channel0,channel1,channel2,channel3,channel4,channel5,true_locs
-1.4994837045669556,-1.0028200149536133,-0.5134466290473938,-1.4861912727355957,1.5202014446258545,2.8321800231933594,0.0
-1.49931800365448,-1.0123900175094604,-0.5597874522209167,-1.4850813150405884,1.5139977931976318,2.8251092433929443,0.0
-1.496060848236084,-1.0260556936264038,-0.6262136697769165,-1.4985857009887695,1.5104849338531494,2.805609703063965,0.0
-1.4754801988601685,-1.0251178741455078,-0.6978610754013062,-1.5110231637954712,1.5070736408233643,2.7870876789093018,0.0
-1.4363067150115967,-1.0196727514266968,-0.7719327211380005,-1.523207187652588,1.5027551651000977,2.766559600830078,0.0
-1.3971331119537354,-1.0170856714248657,-0.84611576795578,-1.5380990505218506,1.5010673999786377,2.7474615573883057,0.0
-1.363162636756897,-1.0131008625030518,-0.9212441444396973,-1.5499740839004517,1.499218225479126,2.734564781188965,0.0
-1.335532546043396,-1.0071451663970947,-0.9940118789672852,-1.554500699043274,1.4969375133514404,2.7257943153381348,0.0
-1.3214194774627686,-1.0018631219863892,-1.0583239793777466,-1.5623902082443237,1.4961237907409668,2.714589834213257,0.0
-1.3139562606811523,-0.9975777864456177,-1.1120972633361816,-1.575323224067688,1.496070384979248,2.702679395675659,0.0
-1.2915408611297607,-0.9871305227279663,-1.1630678176879883,-1.6549423933029175,1.494725227355957,2.6248250007629395,0.0
-1.2478255033493042,-0.974144697189331,-1.217284083366394,-1.8253060579299927,1.4948060512542725,2.4564123153686523,0.0
-1.1819672584533691,-0.9638421535491943,-1.280211091041565,-2.1022698879241943,1.4898210763931274,2.1786487102508545,0.0
-1.1137938499450684,-0.9523451328277588,-1.3446027040481567,-2.3722283840179443,1.4752044677734375,1.9137768745422363,0.0
-1.0554227828979492,-0.938880443572998,-1.4049546718597412,-2.553748846054077,1.4541428089141846,1.7406400442123413,0.0
-1.0114027261734009,-0.9221030473709106,-1.458738088607788,-2.6883835792541504,1.423604965209961,1.6191694736480713,0.0
-0.9813490509986877,-0.9009231925010681,-1.4985766410827637,-2.7726612091064453,1.390479564666748,1.5512723922729492,0.0
-0.9517185688018799,-0.8813250660896301,-1.5300451517105103,-2.840118646621704,1.3541812896728516,1.5057814121246338,0.0
-0.9401854276657104,-0.8639211654663086,-1.5476734638214111,-2.8816874027252197,1.3174960613250732,1.4836241006851196,0.0
-0.9576249122619629,-0.846835732460022,-1.5477651357650757,-2.92028546333313,1.281249761581421,1.4596344232559204,0.0
-0.9946169257164001,-0.8338698148727417,-1.5392831563949585,-2.944788694381714,1.2480971813201904,1.4475585222244263,0.0
-1.027340054512024,-0.826047956943512,-1.5335297584533691,-2.959531784057617,1.2195285558700562,1.4380388259887695,0.0
-1.0359251499176025,-0.8192437291145325,-1.5349632501602173,-2.9657533168792725,1.199411153793335,1.430424690246582,0.0
-1.0247143507003784,-0.8173677325248718,-1.5375609397888184,-2.969032049179077,1.1938002109527588,1.4235639572143555,0.0
-1.0179654359817505,-0.8193821310997009,-1.534579873085022,-2.968090534210205,1.206937313079834,1.418674349784851,0.0
-1.0330270528793335,-0.824723482131958,-1.5209388732910156,-2.9617257118225098,1.222672700881958,1.4231278896331787,0.0
-1.0587049722671509,-0.8300301432609558,-1.5005520582199097,-3.040360927581787,1.255471110343933,1.3670324087142944,0.0
-1.0776317119598389,-0.8372064232826233,-1.478853702545166,-2.9917471408843994,1.2677115201950073,1.4114248752593994,0.0
-1.0866920948028564,-0.8449967503547668,-1.459647297859192,-3.0168702602386475,1.2793159484863281,1.3657864332199097,0.0
-1.0897036790847778,-0.8517524003982544,-1.4438081979751587,-3.058513641357422,1.297480821609497,1.3406286239624023,0.0
-1.0873867273330688,-0.8577052354812622,-1.431801438331604,-3.085167646408081,1.3097025156021118,1.3283501863479614,0.0
-1.0839827060699463,-0.8633114695549011,-1.423183560371399,-3.1064436435699463,1.3233208656311035,1.3137849569320679,0.0
-1.0833618640899658,-0.8679176568984985,-1.4148215055465698,3.1359574794769287,1.3353350162506104,1.2753201723098755,0.0
-1.084623098373413,-0.8728383183479309,-1.4078694581985474,3.0993480682373047,1.3462374210357666,1.2485027313232422,0.0
-1.0838396549224854,-0.8769129514694214,-1.403756856918335,3.0652008056640625,1.3561089038848877,1.2253608703613281,0.0
-1.0820176601409912,-0.8798762559890747,-1.400962471961975,3.038618564605713,1.3634364604949951,1.2054643630981445,0.0
-1.0807209014892578,-0.8827344179153442,-1.399088978767395,3.0159459114074707,1.3667516708374023,1.1839520931243896,0.0
-1.079532265663147,-0.8849380016326904,-1.3978917598724365,3.009242057800293,1.3701560497283936,1.1788558959960938,0.0
-1.079832911491394,-0.887833833694458,-1.3960778713226318,2.9958701133728027,1.3744323253631592,1.1641229391098022,0.0
-1.0809013843536377,-0.8901757001876831,-1.392490267753601,2.975745439529419,1.3807432651519775,1.1426434516906738,0.0
-1.082122564315796,-0.8925397992134094,-1.3884185552597046,2.9619624614715576,1.3869547843933105,1.1272739171981812,0.0
-1.0834158658981323,-0.8947291374206543,-1.3827563524246216,2.9520182609558105,1.3933899402618408,1.115264654159546,0.0
-1.084342122077942,-0.8965502977371216,-1.3752648830413818,2.941694974899292,1.4007877111434937,1.1020227670669556,0.0
-1.0860984325408936,-0.8988357782363892,-1.3660839796066284,2.928785562515259,1.405810832977295,1.0819640159606934,0.0
-1.0867332220077515,-0.9025357961654663,-1.358919382095337,2.9170103073120117,1.4093680381774902,1.0619947910308838,0.0
-1.0853406190872192,-0.9077826142311096,-1.3534613847732544,2.9060256481170654,1.4132871627807617,1.0437281131744385,0.0
-1.0819205045700073,-0.9138309955596924,-1.3494524955749512,2.891608715057373,1.4160645008087158,1.0232441425323486,0.0
-1.0799541473388672,-0.9202163815498352,-1.3459264039993286,2.880824089050293,1.419189453125,1.0104737281799316,0.0
-1.0803077220916748,-0.9263076782226562,-1.3415971994400024,2.8736772537231445,1.4227280616760254,1.0015424489974976,0.0
-1.0796716213226318,-0.9328913688659668,-1.3382903337478638,2.8670542240142822,1.4254180192947388,0.9916300773620605,0.0
-1.0783330202102661,-0.9388738870620728,-1.3359731435775757,2.863173484802246,1.4268481731414795,0.9850412607192993,0.0
-1.0774222612380981,-0.9447124600410461,-1.333439826965332,2.866339921951294,1.4276585578918457,0.9878814220428467,0.0
-1.0749261379241943,-0.9508017897605896,-1.3322707414627075,2.873868227005005,1.4269208908081055,0.9949144124984741,0.0
-1.0710996389389038,-0.9573371410369873,-1.331973671913147,2.8839704990386963,1.427384376525879,1.007224678993225,0.0
-1.0678095817565918,-0.9654019474983215,-1.3308606147766113,2.8984055519104004,1.430843472480774,1.0274200439453125,0.0
-1.0647574663162231,-0.9730607271194458,-1.329038143157959,2.9121482372283936,1.4343410730361938,1.0452609062194824,0.0
-1.0648994445800781,-0.980037271976471,-1.3250243663787842,2.9350099563598633,1.439161777496338,1.0701650381088257,0.0
-1.0667425394058228,-0.9860038757324219,-1.3188867568969727,2.953066110610962,1.4441626071929932,1.0902290344238281,0.0
-1.0674629211425781,-0.9913034439086914,-1.3115657567977905,2.9779505729675293,1.449192762374878,1.1158465147018433,0.0
-1.0650447607040405,-0.9968691468238831,-1.3052632808685303,3.0094921588897705,1.4551503658294678,1.1464691162109375,0.0
-1.0624414682388306,-1.0027772188186646,-1.2985976934432983,3.057431221008301,1.460688829421997,1.192845344543457,0.0
-1.0632292032241821,-1.0090951919555664,-1.2897775173187256,3.113417387008667,1.4649238586425781,1.2440154552459717,0.0
-1.0641875267028809,-1.01657235622406,-1.2807033061981201,-3.1068081855773926,1.4671432971954346,1.3006653785705566,0.0
-1.0626012086868286,-1.0241013765335083,-1.2736564874649048,-3.045621633529663,1.4681284427642822,1.35575532913208,0.0
-1.0601617097854614,-1.031848430633545,-1.2667014598846436,-2.9886512756347656,1.469794750213623,1.4100008010864258,0.0
-1.0608408451080322,-1.0386470556259155,-1.2580952644348145,-2.931372880935669,1.4709362983703613,1.4632471799850464,0.0
-1.0647878646850586,-1.04456627368927,-1.247909426689148,-2.871039628982544,1.4729681015014648,1.5201091766357422,0.0
-1.0689159631729126,-1.0503883361816406,-1.238855242729187,-2.805600166320801,1.4734753370285034,1.5803954601287842,0.0
-1.0750601291656494,-1.056624174118042,-1.2282965183258057,-2.727385997772217,1.473298192024231,1.6519454717636108,0.0
-1.0801407098770142,-1.0626068115234375,-1.218263030052185,-2.651461362838745,1.4728662967681885,1.719698429107666,0.0
-1.0842307806015015,-1.0689740180969238,-1.208418607711792,-2.580390691757202,1.4719398021697998,1.7817529439926147,0.0
-1.0899255275726318,-1.074802041053772,-1.1979073286056519,-2.519422769546509,1.4710302352905273,1.833952784538269,0.0
-1.095845103263855,-1.0800210237503052,-1.1871920824050903,-2.473959445953369,1.4701311588287354,1.8694833517074585,0.0
-1.1000117063522339,-1.0857502222061157,-1.1787364482879639,-2.4313290119171143,1.4719451665878296,1.9006470441818237,0.0
-1.1017884016036987,-1.0919125080108643,-1.1727718114852905,-2.400791883468628,1.4761641025543213,1.9215563535690308,0.0
-1.1035361289978027,-1.0979112386703491,-1.1676621437072754,-2.384103298187256,1.4792876243591309,1.930667519569397,0.0
-1.1064574718475342,-1.1039717197418213,-1.1616894006729126,-2.4047250747680664,1.475677251815796,1.9144831895828247,0.0
-1.110341191291809,-1.1104435920715332,-1.154590129852295,-2.425287961959839,1.4698811769485474,1.9006524085998535,0.0
-1.114740252494812,-1.1171698570251465,-1.145827293395996,-2.54573917388916,1.4550853967666626,1.79254150390625,0.0
-1.1198984384536743,-1.1233984231948853,-1.13701593875885,-2.6905853748321533,1.424826741218567,1.6514602899551392,0.0
-1.127475380897522,-1.1289294958114624,-1.1259000301361084,-2.8037660121917725,1.38559889793396,1.5368773937225342,0.0
-1.137710452079773,-1.133669376373291,-1.1130298376083374,-2.884695291519165,1.340778112411499,1.4566150903701782,0.0
-1.1486872434616089,-1.1377170085906982,-1.1000806093215942,-2.9337353706359863,1.3018114566802979,1.4066892862319946,0.0
-1.1609554290771484,-1.14012610912323,-1.085403561592102,-2.976741313934326,1.2586913108825684,1.3695963621139526,0.0
-1.1740316152572632,-1.1421538591384888,-1.0693062543869019,-3.010289192199707,1.2149752378463745,1.345329761505127,0.0
-1.1874701976776123,-1.1446560621261597,-1.0518826246261597,-3.034134864807129,1.1725044250488281,1.3319212198257446,0.0
-1.2016524076461792,-1.1473371982574463,-1.03351628780365,-3.047675609588623,1.1320438385009766,1.3258975744247437,0.0
-1.2164852619171143,-1.1497441530227661,-1.0141496658325195,-3.0558371543884277,1.0963374376296997,1.320983648300171,0.0
-1.2312123775482178,-1.1526533365249634,-0.9944630265235901,-3.05642032623291,1.071772575378418,1.3232234716415405,0.0
-1.2458776235580444,-1.1557587385177612,-0.9740825891494751,-3.0617401599884033,1.0618807077407837,1.3239480257034302,0.0
-1.2581627368927002,-1.1588138341903687,-0.9544844627380371,-3.062206506729126,1.074135422706604,1.3332359790802002,0.0
-1.2693090438842773,-1.1615710258483887,-0.9364836812019348,-3.051334857940674,1.1206164360046387,1.3548702001571655,0.0
-1.2819294929504395,-1.163792371749878,-0.9186904430389404,-3.048009157180786,1.1629503965377808,1.3728771209716797,0.0
-1.295746088027954,-1.1655921936035156,-0.9004114866256714,-3.1162216663360596,1.2045782804489136,1.3293462991714478,0.0
-1.3104822635650635,-1.1673662662506104,-0.8812782168388367,-3.0930378437042236,1.2437310218811035,1.3573975563049316,0.0
-1.3239949941635132,-1.168884515762329,-0.8633763790130615,-3.0388877391815186,1.2735416889190674,1.3901393413543701,0.0
-1.3387706279754639,-1.1707415580749512,-0.8457127809524536,-3.0503859519958496,1.293921709060669,1.3754962682724,0.0
-1.3548083305358887,-1.1721384525299072,-0.827507495880127,-3.093611717224121,1.3095861673355103,1.339655876159668,0.0
-1.3724915981292725,-1.1735405921936035,-0.8084473013877869,3.139254570007324,1.3221147060394287,1.3025200366973877,0.0
-1.3897610902786255,-1.174044132232666,-0.7887400984764099,3.1130435466766357,1.3341790437698364,1.2792527675628662,0.0
-1.4052454233169556,-1.1746407747268677,-0.7692055702209473,3.0828235149383545,1.3445994853973389,1.244612455368042,0.0
-1.419934630393982,-1.1758817434310913,-0.7502540349960327,3.0358123779296875,1.353945255279541,1.2042111158370972,0.0
-1.4355932474136353,-1.1773912906646729,-0.731445848941803,2.986849308013916,1.3633556365966797,1.171704888343811,0.0
-1.4526013135910034,-1.1781985759735107,-0.7124823927879333,2.9332311153411865,1.3739964962005615,1.1366117000579834,0.0
-1.471693992614746,-1.1785759925842285,-0.6917847990989685,2.8812942504882812,1.3830617666244507,1.1039292812347412,0.0
-1.4909528493881226,-1.1790441274642944,-0.6709397435188293,2.849090814590454,1.3906059265136719,1.0934295654296875,0.0
-1.5118601322174072,-1.1794201135635376,-0.6483478546142578,2.8350164890289307,1.398181438446045,1.0931799411773682,0.0
-1.5345402956008911,-1.1796205043792725,-0.6246830224990845,2.8081328868865967,1.4017925262451172,1.0677670240402222,0.0
-1.5593419075012207,-1.1795575618743896,-0.599267303943634,2.7788047790527344,1.4026124477386475,1.0406999588012695,0.0
-1.5859826803207397,-1.179283857345581,-0.5724941492080688,2.760103464126587,1.4048562049865723,1.0262669324874878,0.0
-1.614195704460144,-1.1779810190200806,-0.5433401465415955,2.7510836124420166,1.4077191352844238,1.0181553363800049,0.0
-1.6429752111434937,-1.176177978515625,-0.5115161538124084,2.7379212379455566,1.4103455543518066,1.0036962032318115,0.0
-1.6722773313522339,-1.1749322414398193,-0.4780277907848358,2.73313307762146,1.412451982498169,0.9970462322235107,0.0
-1.702316403388977,-1.1732313632965088,-0.44237032532691956,2.728848934173584,1.4147393703460693,0.9869602918624878,0.0
-1.7312577962875366,-1.1720541715621948,-0.4069019556045532,2.7145352363586426,1.417941927909851,0.9682395458221436,0.0
-1.7587907314300537,-1.1716465950012207,-0.37214285135269165,2.6928300857543945,1.4193984270095825,0.9480271339416504,0.0
-1.786442518234253,-1.1710525751113892,-0.33769235014915466,2.687634229660034,1.4214286804199219,0.9470472931861877,0.0
-1.8157355785369873,-1.1706032752990723,-0.30310502648353577,2.6845057010650635,1.4241994619369507,0.9426731467247009,0.0
-1.8422694206237793,-1.1694979667663574,-0.2715095579624176,2.6723062992095947,1.4262746572494507,0.9286670684814453,0.0
-1.869247555732727,-1.1680197715759277,-0.24031855165958405,2.6722755432128906,1.4277877807617188,0.9283059239387512,0.0
-1.8952542543411255,-1.1654623746871948,-0.20934776961803436,2.6694495677948,1.4306820631027222,0.9251421093940735,0.0
-1.9199937582015991,-1.1621023416519165,-0.17841556668281555,2.67195463180542,1.433274745941162,0.9263396263122559,0.0
-1.9436242580413818,-1.15874445438385,-0.14762984216213226,2.6829426288604736,1.4383184909820557,0.9327849745750427,0.0
-1.9665545225143433,-1.1549311876296997,-0.11690929532051086,2.676528215408325,1.4433224201202393,0.9174731969833374,0.0
-1.9897890090942383,-1.1501606702804565,-0.08620992302894592,2.6785292625427246,1.447199821472168,0.9144150614738464,0.0
-2.009885549545288,-1.1450438499450684,-0.05746494606137276,2.6894052028656006,1.4516834020614624,0.9218671321868896,0.0
-2.027831792831421,-1.1403836011886597,-0.030252059921622276,2.699457883834839,1.4545800685882568,0.9260022640228271,0.0
-2.045722723007202,-1.1360338926315308,-0.003655561711639166,2.719916820526123,1.4565985202789307,0.9423545598983765,0.0
-2.0657958984375,-1.1303502321243286,0.02315858006477356,2.7414603233337402,1.4587801694869995,0.9609048366546631,0.0
-2.084991931915283,-1.1236493587493896,0.04953940957784653,2.791663408279419,1.461234211921692,1.0098907947540283,0.0
-2.1037943363189697,-1.11705482006073,0.07594335079193115,2.841254949569702,1.4621434211730957,1.05905020236969,0.0
-2.1211936473846436,-1.1105709075927734,0.10130751878023148,2.897329092025757,1.4624879360198975,1.1173145771026611,0.0
-2.137782573699951,-1.1041687726974487,0.12570321559906006,2.9597861766815186,1.4625730514526367,1.1857353448867798,0.0
-2.153250217437744,-1.0977733135223389,0.14830103516578674,3.0192854404449463,1.4628005027770996,1.2505909204483032,0.0
-2.1670117378234863,-1.0892139673233032,0.16943326592445374,3.078119993209839,1.462802767753601,1.3118056058883667,0.0
-2.1796751022338867,-1.0809406042099,0.19033272564411163,-3.136044502258301,1.4632200002670288,1.3794465065002441,0.0
-2.1913397312164307,-1.0723493099212646,0.21109850704669952,-3.0694146156311035,1.4643590450286865,1.4419207572937012,0.0
-2.20261549949646,-1.0638681650161743,0.2320200353860855,-3.003253698348999,1.4648618698120117,1.4993938207626343,0.0
-2.2127339839935303,-1.0561060905456543,0.2524350583553314,-2.9375436305999756,1.4659223556518555,1.5533676147460938,0.0
-2.2245259284973145,-1.0480616092681885,0.27433526515960693,-2.8772246837615967,1.4635040760040283,1.5978925228118896,0.0
