channel0,channel1,channel2,channel3,channel4,channel5,true_locs
2.44014835357666,-1.1430609226226807,-0.8435623049736023,2.9200570583343506,1.0227512121200562,1.9971911907196045,0.0
2.448774576187134,-1.1413713693618774,-0.8718773722648621,2.94494891166687,0.989918053150177,1.970377802848816,0.0
2.4578988552093506,-1.1404697895050049,-0.9004849791526794,2.9580576419830322,0.9520795941352844,1.9323654174804688,0.0
2.46661114692688,-1.1400249004364014,-0.9290192723274231,2.964639902114868,0.908774733543396,1.8849071264266968,0.0
2.472241163253784,-1.1398820877075195,-0.9574436545372009,2.9685351848602295,0.8626003265380859,1.8275645971298218,0.0
2.4736216068267822,-1.1408991813659668,-0.987091064453125,2.9770445823669434,0.8166332244873047,1.7674167156219482,0.0
2.4708712100982666,-1.1422895193099976,-1.0184013843536377,2.98836612701416,0.7735981941223145,1.705729603767395,0.0
2.467902421951294,-1.143308401107788,-1.0540460348129272,3.0000693798065186,0.730944037437439,1.6498326063156128,0.0
2.4656317234039307,-1.1447638273239136,-1.0931081771850586,3.0288469791412354,0.6906190514564514,1.6067700386047363,0.0
2.465428590774536,-1.145688533782959,-1.1335844993591309,3.0824344158172607,0.6557179689407349,1.5760213136672974,0.0
2.465691566467285,-1.1455576419830322,-1.1731122732162476,3.121361494064331,0.6272473931312561,1.5426411628723145,0.0
2.4695072174072266,-1.1489098072052002,-1.2133516073226929,3.1222920417785645,0.6051545739173889,1.5076252222061157,0.0
2.477013349533081,-1.1531131267547607,-1.2525604963302612,3.111860513687134,0.5888450145721436,1.4778900146484375,0.0
2.487894058227539,-1.1571166515350342,-1.2893352508544922,3.1164324283599854,0.5798175930976868,1.4563857316970825,0.0
2.4990158081054688,-1.1612896919250488,-1.3225005865097046,3.132483720779419,0.5781657695770264,1.438835620880127,0.0
2.5094974040985107,-1.1653928756713867,-1.3537874221801758,-3.1280438899993896,0.5852861404418945,1.4250432252883911,0.0
2.5214645862579346,-1.1697361469268799,-1.3866530656814575,-3.1064841747283936,0.6028436422348022,1.4146828651428223,0.0
2.534360408782959,-1.1745432615280151,-1.4214731454849243,-3.0930979251861572,0.6255325675010681,1.4068020582199097,0.0
2.5472748279571533,-1.1800336837768555,-1.4580154418945312,-3.0885448455810547,0.653408944606781,1.4014581441879272,0.0
2.557584047317505,-1.1858875751495361,-1.4940340518951416,-3.0877931118011475,0.6903179287910461,1.3990592956542969,0.0
2.5625059604644775,-1.1917170286178589,-1.5268125534057617,-3.0848851203918457,0.7332769632339478,1.3998262882232666,0.0
2.5667998790740967,-1.1984106302261353,-1.559967041015625,-3.0797715187072754,0.7811688780784607,1.4034574031829834,0.0
2.571211099624634,-1.2047290802001953,-1.592215895652771,-3.068966865539551,0.8346410393714905,1.4103245735168457,0.0
2.5759737491607666,-1.2114616632461548,-1.6237454414367676,-3.0542333126068115,0.8912829160690308,1.4186910390853882,0.0
2.5787789821624756,-1.2179450988769531,-1.651157021522522,-3.0317635536193848,0.9508616924285889,1.4301536083221436,0.0
2.5834150314331055,-1.2260150909423828,-1.6775104999542236,-3.002023458480835,1.0132304430007935,1.444413423538208,0.0
2.58742618560791,-1.2339396476745605,-1.7008955478668213,-2.9614930152893066,1.0767617225646973,1.4648635387420654,0.0
2.5898497104644775,-1.241382360458374,-1.7218773365020752,-2.9176647663116455,1.1413004398345947,1.489387035369873,0.0
2.5895724296569824,-1.2481465339660645,-1.7402045726776123,-2.872950792312622,1.2041656970977783,1.518890142440796,0.0
2.591465711593628,-1.2537373304367065,-1.7578322887420654,-2.8258354663848877,1.26405668258667,1.560200810432434,0.0
2.596684455871582,-1.2596276998519897,-1.774635672569275,-2.766693592071533,1.3215174674987793,1.6214743852615356,0.0
2.6020233631134033,-1.265352725982666,-1.787811040878296,-2.6750271320343018,1.374551773071289,1.7219274044036865,0.0
2.6082284450531006,-1.2703946828842163,-1.798183560371399,-2.517603874206543,1.4189915657043457,1.8900554180145264,0.0
2.611783504486084,-1.2744947671890259,-1.8040645122528076,-2.269984722137451,1.4521105289459229,2.1443140506744385,0.0
2.6111807823181152,-1.2778418064117432,-1.805214762687683,-1.942109227180481,1.4715203046798706,2.472158193588257,0.0
2.6064953804016113,-1.2805874347686768,-1.8018003702163696,-1.6123313903808594,1.4766294956207275,2.8049373626708984,0.0
2.599990129470825,-1.283665657043457,-1.7969214916229248,-1.3953008651733398,1.4748455286026,3.0268948078155518,0.0
2.5917184352874756,-1.2862440347671509,-1.791345238685608,-1.2579035758972168,1.4732431173324585,-3.1093811988830566,0.0
2.58273983001709,-1.2882273197174072,-1.7861813306808472,-1.1573301553726196,1.47157621383667,-2.9973490238189697,0.0
2.5737111568450928,-1.2902953624725342,-1.7811691761016846,-1.1003600358963013,1.4702397584915161,-2.92984938621521,0.0
2.567993402481079,-1.2930269241333008,-1.7770171165466309,-1.101050853729248,1.471312403678894,-2.9163670539855957,0.0
2.565858840942383,-1.2955248355865479,-1.7731497287750244,-1.1621917486190796,1.4766638278961182,-2.9587557315826416,0.0
2.5659005641937256,-1.2972862720489502,-1.7683517932891846,-1.1469897031784058,1.4777300357818604,-2.9283597469329834,0.0
2.567504644393921,-1.2977476119995117,-1.7632864713668823,-1.0418249368667603,1.4736589193344116,-2.8075554370880127,0.0
2.569819211959839,-1.2980613708496094,-1.7592941522598267,-0.931415319442749,1.4629089832305908,-2.681622266769409,0.0
2.5741446018218994,-1.298366665840149,-1.7584662437438965,-0.8756120800971985,1.456449031829834,-2.6178104877471924,0.0
2.5825204849243164,-1.2991217374801636,-1.7626762390136719,-0.8137308955192566,1.4607207775115967,-2.553664207458496,0.0
2.592575788497925,-1.2990913391113281,-1.7685437202453613,-0.744389533996582,1.4726080894470215,-2.478372097015381,0.0
2.6027607917785645,-1.299565076828003,-1.7749820947647095,-0.681544303894043,1.485520362854004,-2.3948564529418945,0.0
2.611661672592163,-1.2991057634353638,-1.7798659801483154,-0.6636638641357422,1.495187759399414,-2.349963426589966,0.0
2.622830629348755,-1.2996892929077148,-1.7859477996826172,-0.6526963710784912,1.5140976905822754,-2.3220314979553223,0.0
2.6382153034210205,-1.3003394603729248,-1.7925605773925781,-0.7680178284645081,1.5330145359039307,-2.423933267593384,0.0
2.654822826385498,-1.3012659549713135,-1.7979649305343628,-0.9416719675064087,1.553130030632019,-2.585479974746704,0.0
2.6709585189819336,-1.3013763427734375,-1.8015977144241333,-1.756384253501892,1.5666965246200562,2.891813278198242,0.0
2.68829607963562,-1.3008489608764648,-1.8063238859176636,3.056396484375,1.559555172920227,1.4322866201400757,0.0
2.7036311626434326,-1.3000483512878418,-1.8125507831573486,2.727030038833618,1.5476012229919434,1.1124426126480103,0.0
2.714414119720459,-1.299192190170288,-1.8197026252746582,2.5197839736938477,1.5357418060302734,0.9066013097763062,0.0
2.722135305404663,-1.298687219619751,-1.8282541036605835,2.394243001937866,1.5266363620758057,0.7834335565567017,0.0
2.7254977226257324,-1.297276258468628,-1.835357904434204,2.353532314300537,1.5151121616363525,0.7445909380912781,0.0
2.7266860008239746,-1.2959301471710205,-1.841840386390686,2.3346447944641113,1.504281759262085,0.7222351431846619,0.0
2.7294344902038574,-1.2940611839294434,-1.8495962619781494,2.3575286865234375,1.4923694133758545,0.7368037700653076,0.0
2.732297897338867,-1.2923672199249268,-1.8567070960998535,2.3887829780578613,1.480516791343689,0.7573722004890442,0.0
2.7359585762023926,-1.2904269695281982,-1.8623483180999756,2.400538206100464,1.4676775932312012,0.7517433762550354,0.0
2.7385737895965576,-1.2890853881835938,-1.865016222000122,2.3941004276275635,1.45466947555542,0.7339450120925903,0.0
2.739943265914917,-1.287858009338379,-1.8652995824813843,2.4179575443267822,1.4428942203521729,0.7411201000213623,0.0
2.7411584854125977,-1.2877676486968994,-1.8657735586166382,2.4227218627929688,1.434625267982483,0.7249046564102173,0.0
2.738417863845825,-1.2876245975494385,-1.86383855342865,2.4172160625457764,1.4289302825927734,0.7055034041404724,0.0
2.730541944503784,-1.2878878116607666,-1.8597829341888428,2.413531541824341,1.42551589012146,0.6874904036521912,0.0
2.722113847732544,-1.2888388633728027,-1.858099341392517,2.4072134494781494,1.4225518703460693,0.6692876815795898,0.0
2.7153918743133545,-1.2905964851379395,-1.8594433069229126,2.3888728618621826,1.4188122749328613,0.641444206237793,0.0
2.706885814666748,-1.2926464080810547,-1.8585219383239746,2.3798210620880127,1.4160510301589966,0.6245569586753845,0.0
2.6967155933380127,-1.2951030731201172,-1.854137659072876,2.368023157119751,1.4127099514007568,0.6031874418258667,0.0
2.6847636699676514,-1.2979429960250854,-1.84516441822052,2.3711800575256348,1.4101908206939697,0.5941931009292603,0.0
2.6689233779907227,-1.300705075263977,-1.831060767173767,2.375892400741577,1.406341314315796,0.5887471437454224,0.0
2.6496691703796387,-1.3028137683868408,-1.812420129776001,2.39205002784729,1.4025942087173462,0.5963508486747742,0.0
2.629149913787842,-1.3049614429473877,-1.7925559282302856,2.4133598804473877,1.3991509675979614,0.606419563293457,0.0
2.6054980754852295,-1.3070176839828491,-1.7711015939712524,2.43320369720459,1.3950891494750977,0.6172725558280945,0.0
2.5826351642608643,-1.308213233947754,-1.7523605823516846,2.4491288661956787,1.3896334171295166,0.6206870675086975,0.0
2.5594513416290283,-1.3097150325775146,-1.7335050106048584,2.4670193195343018,1.3852779865264893,0.6254929900169373,0.0
2.531014919281006,-1.3108692169189453,-1.7086610794067383,2.491163969039917,1.3803603649139404,0.6346601843833923,0.0
2.4989728927612305,-1.3108057975769043,-1.6801248788833618,2.5227253437042236,1.3738188743591309,0.651698887348175,0.0
2.4631218910217285,-1.3095743656158447,-1.6485908031463623,2.5532383918762207,1.366131067276001,0.665596067905426,0.0
2.430964231491089,-1.3077378273010254,-1.6202811002731323,2.5806915760040283,1.3577760457992554,0.6772302389144897,0.0
2.4047563076019287,-1.3066020011901855,-1.5957521200180054,2.603837490081787,1.3491737842559814,0.6894499659538269,0.0
2.3817195892333984,-1.3050001859664917,-1.5712217092514038,2.623514175415039,1.342561960220337,0.698103666305542,0.0
2.357811212539673,-1.302154541015625,-1.544229507446289,2.6264395713806152,1.3345454931259155,0.6911920309066772,0.0
2.3335142135620117,-1.2983427047729492,-1.5167373418807983,2.620215654373169,1.3269578218460083,0.6827530264854431,0.0
2.310030221939087,-1.2939603328704834,-1.4902759790420532,2.636033058166504,1.323211669921875,0.7010141015052795,0.0
2.286508321762085,-1.2892097234725952,-1.4654417037963867,2.6447086334228516,1.3177740573883057,0.7066712379455566,0.0
2.2640066146850586,-1.283783197402954,-1.4427659511566162,2.663745641708374,1.3132473230361938,0.723150908946991,0.0
2.2431867122650146,-1.2785029411315918,-1.4230223894119263,2.683561086654663,1.308521032333374,0.7415163516998291,0.0
2.2240898609161377,-1.272384762763977,-1.4060457944869995,2.699587106704712,1.302093505859375,0.7551655173301697,0.0
2.2066280841827393,-1.2666361331939697,-1.3919180631637573,2.7105627059936523,1.2948355674743652,0.7645602822303772,0.0
2.191704034805298,-1.2617835998535156,-1.3806960582733154,2.7238595485687256,1.2875981330871582,0.7768129706382751,0.0
2.1786229610443115,-1.2564493417739868,-1.370516061782837,2.737710475921631,1.279903769493103,0.7879431247711182,0.0
2.1684954166412354,-1.2514475584030151,-1.362199068069458,2.7522494792938232,1.2721997499465942,0.8018925786018372,0.0
2.1636781692504883,-1.2463915348052979,-1.3575628995895386,2.7615840435028076,1.2664541006088257,0.8085618019104004,0.0
2.163602590560913,-1.2423784732818604,-1.3556878566741943,2.763514757156372,1.2628729343414307,0.8062254190444946,0.0
2.1699435710906982,-1.238451600074768,-1.3593028783798218,2.764958381652832,1.261705994606018,0.8060111403465271,0.0
2.176875114440918,-1.2345521450042725,-1.3624852895736694,2.765559196472168,1.2612135410308838,0.8042019605636597,0.0
2.185976028442383,-1.230642557144165,-1.368054747581482,2.77347731590271,1.2606412172317505,0.807473361492157,0.0
2.1946072578430176,-1.2276266813278198,-1.3734468221664429,2.782822608947754,1.2593913078308105,0.8105758428573608,0.0
2.2053167819976807,-1.2242746353149414,-1.381121277809143,2.786561965942383,1.2568418979644775,0.8076701164245605,0.0
2.2162184715270996,-1.2218527793884277,-1.387990117073059,2.788384199142456,1.2539026737213135,0.8039105534553528,0.0
2.2254791259765625,-1.219696044921875,-1.392063856124878,2.777358293533325,1.248178243637085,0.7936845421791077,0.0
2.234153985977173,-1.2180463075637817,-1.3953437805175781,2.755592107772827,1.2408456802368164,0.780076801776886,0.0
2.2420153617858887,-1.2168941497802734,-1.398057460784912,2.7817728519439697,1.2368080615997314,0.8133273124694824,0.0
2.248317241668701,-1.2159451246261597,-1.4010683298110962,2.7950897216796875,1.229016900062561,0.823039174079895,0.0
2.2533440589904785,-1.2156522274017334,-1.4051703214645386,2.803654193878174,1.2219750881195068,0.8298218846321106,0.0
2.25842022895813,-1.2157337665557861,-1.4108452796936035,2.8140881061553955,1.216233730316162,0.8421160578727722,0.0
2.2631144523620605,-1.2154717445373535,-1.4178341627120972,2.821124315261841,1.208585262298584,0.8479284644126892,0.0
2.2695062160491943,-1.2166543006896973,-1.4275660514831543,2.8314104080200195,1.2007756233215332,0.8550664782524109,0.0
2.2783119678497314,-1.217844009399414,-1.4395816326141357,2.835695266723633,1.1921932697296143,0.8548853397369385,0.0
2.2886486053466797,-1.2201416492462158,-1.4522267580032349,2.833287239074707,1.181624174118042,0.8537504076957703,0.0
2.29770565032959,-1.2225104570388794,-1.4614373445510864,2.8307793140411377,1.1688803434371948,0.8563364148139954,0.0
2.3050730228424072,-1.2251454591751099,-1.4672907590866089,2.8397319316864014,1.1548748016357422,0.8713093400001526,0.0
2.310513496398926,-1.2272578477859497,-1.4695695638656616,2.8601574897766113,1.138975977897644,0.8923699855804443,0.0
2.315323829650879,-1.2295770645141602,-1.4713304042816162,2.8775827884674072,1.1228545904159546,0.9064638614654541,0.0
2.318800449371338,-1.2312592267990112,-1.4733335971832275,2.892716884613037,1.1078298091888428,0.9145539999008179,0.0
2.3215878009796143,-1.2331637144088745,-1.4775043725967407,2.911574125289917,1.092976689338684,0.9240679144859314,0.0
2.3248753547668457,-1.234315037727356,-1.4842402935028076,2.93247389793396,1.0785256624221802,0.931393563747406,0.0
2.330029010772705,-1.2360200881958008,-1.4941233396530151,2.957432270050049,1.0643627643585205,0.9381571412086487,0.0
2.3395779132843018,-1.2383486032485962,-1.507739543914795,2.9732418060302734,1.047255516052246,0.9390167593955994,0.0
2.3502609729766846,-1.2399362325668335,-1.5202178955078125,2.9887382984161377,1.0295708179473877,0.9401066899299622,0.0
2.359468460083008,-1.2408969402313232,-1.5290714502334595,3.003798723220825,1.0104477405548096,0.939026951789856,0.0
2.366846799850464,-1.2414921522140503,-1.5359925031661987,3.0179548263549805,0.9906216263771057,0.9376939535140991,0.0
2.3736610412597656,-1.241507649421692,-1.5434561967849731,3.027214288711548,0.9720124006271362,0.9346444010734558,0.0
2.3792545795440674,-1.2411092519760132,-1.5518206357955933,3.031397581100464,0.9530854225158691,0.9294547438621521,0.0
2.3849546909332275,-1.2414289712905884,-1.5632773637771606,3.037879228591919,0.9335787892341614,0.9305387139320374,0.0
2.3932790756225586,-1.241513729095459,-1.5781704187393188,3.046457052230835,0.9167767763137817,0.9307559728622437,0.0
2.4015064239501953,-1.2417289018630981,-1.5918501615524292,3.0531084537506104,0.9011938571929932,0.9309106469154358,0.0
2.410188674926758,-1.2415635585784912,-1.605068325996399,3.061769962310791,0.8892459273338318,0.9337488412857056,0.0
2.419290542602539,-1.2424805164337158,-1.6182810068130493,3.074988603591919,0.8779709339141846,0.9373487234115601,0.0
2.4283645153045654,-1.2427915334701538,-1.632853388786316,3.0972328186035156,0.8665231466293335,0.9409629106521606,0.0
2.439769983291626,-1.2432706356048584,-1.6511114835739136,3.119256019592285,0.8533691167831421,0.9383791089057922,0.0
2.4515748023986816,-1.2436206340789795,-1.6691771745681763,3.135430335998535,0.8386070728302002,0.9314091801643372,0.0
2.4599053859710693,-1.2448101043701172,-1.6818522214889526,-3.140413761138916,0.8248645067214966,0.9250584244728088,0.0
2.452463388442993,-1.248895287513733,-1.6783201694488525,-3.1352381706237793,0.8157095313072205,0.9214443564414978,0.0
2.4240903854370117,-1.255265712738037,-1.648127555847168,-3.140751361846924,0.8138089179992676,0.9156935214996338,0.0
2.3618130683898926,-1.2609463930130005,-1.5795338153839111,3.116105318069458,0.8018693327903748,0.9124301671981812,0.0
2.2580323219299316,-1.2633997201919556,-1.4768736362457275,3.1204652786254883,0.7602039575576782,0.9235926866531372,0.0
2.1451234817504883,-1.2552354335784912,-1.3812557458877563,-3.1197285652160645,0.7123692631721497,0.9491806030273438,0.0
2.037569761276245,-1.244929313659668,-1.2933443784713745,-3.058095693588257,0.6617657542228699,0.9888916611671448,0.0
1.9122276306152344,-1.2467234134674072,-1.203192949295044,-3.027872323989868,0.6330384612083435,1.0389288663864136,0.0
